2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,0
2024-06-17 19-22-41,-0.006
2024-06-17 19-22-41,-0.012
2024-06-17 19-22-41,-0.018
2024-06-17 19-22-41,-0.024
2024-06-17 19-22-41,-0.03
2024-06-17 19-22-41,-0.036000000000000004
2024-06-17 19-22-41,-0.042
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-41,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-42,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.048
2024-06-17 19-22-43,-0.042
2024-06-17 19-22-43,-0.036000000000000004
2024-06-17 19-22-43,-0.030000000000000006
2024-06-17 19-22-43,-0.024000000000000004
2024-06-17 19-22-43,-0.018000000000000002
2024-06-17 19-22-43,-0.012000000000000002
2024-06-17 19-22-43,-0.006000000000000002
2024-06-17 19-22-43,-2.220446049250313e-18
2024-06-17 19-22-43,0.0059999999999999975
2024-06-17 19-22-43,0.011999999999999997
2024-06-17 19-22-43,0.018
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-43,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.024
2024-06-17 19-22-44,0.03
2024-06-17 19-22-44,0.036000000000000004
2024-06-17 19-22-44,0.042
2024-06-17 19-22-44,0.048
2024-06-17 19-22-44,0.05399999999999999
2024-06-17 19-22-44,0.05999999999999999
2024-06-17 19-22-44,0.06599999999999999
2024-06-17 19-22-44,0.07199999999999998
2024-06-17 19-22-44,0.07799999999999999
2024-06-17 19-22-44,0.08399999999999999
2024-06-17 19-22-44,0.08999999999999998
2024-06-17 19-22-44,0.09599999999999997
2024-06-17 19-22-44,0.10199999999999998
2024-06-17 19-22-44,0.10799999999999997
2024-06-17 19-22-44,0.11399999999999998
2024-06-17 19-22-44,0.11999999999999997
2024-06-17 19-22-44,0.12599999999999997
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.13199999999999998
2024-06-17 19-22-44,0.12599999999999997
2024-06-17 19-22-44,0.11999999999999998
2024-06-17 19-22-44,0.11399999999999999
2024-06-17 19-22-44,0.10799999999999998
2024-06-17 19-22-44,0.102
2024-06-17 19-22-44,0.096
2024-06-17 19-22-44,0.09
2024-06-17 19-22-44,0.084
2024-06-17 19-22-44,0.07800000000000001
2024-06-17 19-22-44,0.07200000000000002
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-44,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0.06600000000000003
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-45,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-46,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-47,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-48,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-49,0
2024-06-17 19-22-50,0
2024-06-17 19-22-50,0
2024-06-17 19-22-50,0
2024-06-17 19-22-50,0
2024-06-17 19-22-50,0
2024-06-17 19-22-50,0
2024-06-17 19-22-50,-0.006
2024-06-17 19-22-50,-0.012
2024-06-17 19-22-50,-0.018
2024-06-17 19-22-50,-0.024
2024-06-17 19-22-50,-0.03
2024-06-17 19-22-50,-0.036000000000000004
2024-06-17 19-22-50,-0.042
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
2024-06-17 19-22-50,-0.048
