2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-54,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-55,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-56,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,0
2024-06-22 13-44-57,-0.006
2024-06-22 13-44-57,-0.012
2024-06-22 13-44-57,-0.018
2024-06-22 13-44-57,-0.024
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-57,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.03
2024-06-22 13-44-58,-0.036000000000000004
2024-06-22 13-44-58,-0.042
2024-06-22 13-44-58,-0.048
2024-06-22 13-44-58,-0.05399999999999999
2024-06-22 13-44-58,-0.05999999999999999
2024-06-22 13-44-58,-0.06599999999999999
2024-06-22 13-44-58,-0.07199999999999998
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-58,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-44-59,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-00,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-01,-0.07799999999999999
2024-06-22 13-45-02,-0.07799999999999999
2024-06-22 13-45-02,-0.07799999999999999
2024-06-22 13-45-02,-0.07799999999999999
2024-06-22 13-45-02,-0.07799999999999999
2024-06-22 13-45-02,-0.07799999999999999
2024-06-22 13-45-02,-0.07799999999999999
